id,click
1.2136138484152193e+19,0.10589099675416946
1.342036536544938e+19,0.3039228320121765
1.405299327276725e+19,0.1692327857017517
9.665717893794896e+18,0.08327518403530121
1.7910003801227231e+19,0.02418612688779831
4.296464617792899e+18,0.11654026061296463
3.214080597796581e+18,0.17398878931999207
7.986183782656531e+18,0.12309300899505615
1.3117495798453622e+18,0.08805715292692184
2.359866919705268e+18,0.15138132870197296
1.7649262975622054e+18,0.3170555830001831
4.719485377928076e+18,0.23875491321086884
1.1235552689412687e+18,0.22203683853149414
4.5438792964691e+18,0.08004570752382278
4.79992431041119e+18,0.34429898858070374
6.860810386468723e+18,0.16992509365081787
3.94373676786079e+18,0.18166907131671906
6.166875513685516e+18,0.08516014367341995
3.0688732323510467e+18,0.15244947373867035
1.5486837422818632e+18,0.24661165475845337
7.823104535520194e+18,0.273253470659256
2.569732332537608e+16,0.17411136627197266
1.7302104125339955e+19,0.04782714322209358
1.4808071062957316e+19,0.2579731345176697
1.0557186969520925e+19,0.3320731818675995
1.4281511989088496e+19,0.07769231498241425
1.3506367998293066e+19,0.1643129587173462
4.3691504196262574e+18,0.07680550217628479
1.2420405618983127e+18,0.3358815610408783
1.0786888526384169e+19,0.08894478529691696
3.964155149615127e+18,0.13475242257118225
1.5055929398232986e+19,0.06998161971569061
1.6183432419384416e+19,0.13783642649650574
6.420351362062749e+16,0.27333906292915344
7.838205832324896e+18,0.07136216014623642
5.700900904880933e+18,0.022666051983833313
1.811396231901385e+19,0.11218586564064026
1.753708984957774e+19,0.17090269923210144
1.4119058213614098e+19,0.3149573504924774
6.980146011985888e+18,0.04433165118098259
1.0315143267923175e+19,0.22024179995059967
1.0532519810820514e+19,0.12081387639045715
1.5830191164333652e+19,0.029059648513793945
1.1457624125739694e+17,0.02880915254354477
8.311909333314315e+18,0.09781310707330704
9.48136642369441e+18,0.08483057469129562
6.675659886117449e+18,0.3372282087802887
1.045133273664686e+19,0.22712436318397522
1.700136777403243e+19,0.42257383465766907
4.499612875861555e+18,0.08565744012594223
1.32197685862419e+19,0.3308964967727661
1.3191780665710514e+19,0.1503499150276184
1.4233761933003117e+19,0.2890065312385559
2.6078194321213382e+17,0.11276853084564209
4.832784914534788e+18,0.3821835219860077
1.0250167245109895e+19,0.07600425183773041
5.5261181198259e+18,0.05031763017177582
2.422501111038034e+18,0.16405364871025085
7.723001482612457e+18,0.19736886024475098
1.387162757601772e+19,0.056864719837903976
1.148087665279171e+19,0.019983256235718727
8.479328467689478e+18,0.07192421704530716
2.6983170083770486e+18,0.2253994196653366
3.37791622158522e+18,0.1529868096113205
7.178346416841148e+18,0.050920236855745316
1.1063762024301603e+19,0.37958043813705444
1.7190733500938865e+18,0.16333991289138794
4.269926940845525e+18,0.3128056824207306
1.818280363556024e+19,0.15653719007968903
9.626965687138058e+18,0.0801694244146347
5.164856302654383e+18,0.19530466198921204
8.906064863400077e+18,0.29583653807640076
4.918983700743965e+18,0.11009670794010162
7.663780421939425e+18,0.1316843181848526
8.78892743021186e+18,0.22365091741085052
9.104687049811928e+18,0.03434842452406883
1.3289746632320996e+18,0.14165879786014557
9.813929044480328e+18,0.2662055194377899
1.657413933977246e+19,0.25698938965797424
7.286534886361928e+18,0.09431208670139313
4.99523772595416e+18,0.1128448024392128
4.64931151804511e+18,0.1933087557554245
4.1167902653488543e+18,0.03846307098865509
1.154387877566908e+19,0.10737831890583038
2.765123726325912e+18,0.5709461569786072
7.95482977263375e+18,0.33035603165626526
8.665762437511529e+18,0.32527026534080505
1.6013655863019354e+19,0.17288631200790405
1.6257236012860858e+19,0.12684130668640137
1.1281425130770264e+19,0.14640751481056213
1.711517641433381e+19,0.3660517930984497
1.7036235820687258e+19,0.03443937003612518
3.4522426536715923e+17,0.1462336927652359
7.324118971711341e+18,0.1708361804485321
1.3378542497159043e+19,0.19206160306930542
1.51904973977288e+19,0.28458261489868164
2.0893022766265725e+17,0.13764822483062744
1.3084310954558294e+19,0.12363961338996887
1.1761587412984435e+19,0.11294471472501755
2.1226717065408087e+18,0.05350421741604805
6.561745244420303e+18,0.3102564215660095
1.1883408605948983e+19,0.23779751360416412
5.541089490266865e+18,0.18736320734024048
1.3571000944315888e+19,0.2157561033964157
6.13628887249405e+18,0.0667738988995552
1.830788189989937e+19,0.2991323173046112
1.69670343707576e+19,0.1577964872121811
1.7575879871023604e+19,0.16515567898750305
1.4814705277732572e+18,0.17437909543514252
9.519352119995056e+18,0.14595596492290497
7.68800472644131e+18,0.054860349744558334
5.200106531601502e+18,0.02832290530204773
1.7475324241162371e+19,0.16228237748146057
7.892507504856846e+18,0.16439148783683777
1.589505559733916e+19,0.16149216890335083
1.081662179787515e+19,0.16541698575019836
7.554052472211949e+18,0.1585279405117035
3.886340875880712e+18,0.30828431248664856
2.758234004655028e+18,0.23868654668331146
9.341675529214808e+18,0.2421877384185791
6.057026598931505e+18,0.07936790585517883
1.4575879933995897e+19,0.04821931570768356
4.241158626117928e+18,0.17970947921276093
1.554207140829654e+19,0.19491271674633026
1.7546867901358051e+19,0.34523114562034607
3.143215296638134e+18,0.046585168689489365
2.753134958145001e+18,0.14151866734027863
1.7163285072629727e+19,0.2644498646259308
9.569750934730686e+18,0.12890805304050446
5.260291256022995e+18,0.2948305308818817
8.697789066669347e+18,0.15252114832401276
3.8716966465098e+16,0.16521169245243073
1.5853503466931204e+19,0.11369527131319046
1.5858577008441395e+19,0.33510980010032654
1.1773187016903395e+19,0.1474408358335495
4.1177390459147274e+18,0.16561761498451233
1.71383088616479e+19,0.1565120369195938
7.91502435844824e+17,0.14663824439048767
5.267799748998663e+18,0.29160764813423157
4.3665091296424786e+18,0.2831781506538391
3.6260541233640033e+18,0.1917543262243271
1.7713356114505992e+18,0.06689205020666122
1.7306317390555744e+19,0.07834049314260483
7.584248253633309e+18,0.1478109210729599
7.251133615648591e+18,0.395058810710907
1.912196667294246e+18,0.31810158491134644
1.06027774701479e+19,0.19365020096302032
1.2740553250195511e+19,0.16611039638519287
9.197697532905616e+18,0.09813033044338226
1.6327547920906787e+19,0.11631809920072556
2.322519116019984e+18,0.17826759815216064
9.878065144086176e+18,0.2034701406955719
5.582029470037516e+18,0.11118699610233307
4.599912144478108e+18,0.11651629209518433
5.24041860607065e+18,0.3472864031791687
1.2756864163071207e+19,0.08538049459457397
1.0039832609714008e+19,0.07766059786081314
9.106130684566516e+17,0.1652269810438156
5.578756424613506e+18,0.06684129685163498
1.8065909932916e+19,0.192781463265419
8.735390511997807e+18,0.0821075439453125
6.434183320607187e+18,0.278032124042511
1.43670687715252e+18,0.2107340395450592
9.169959009227518e+18,0.27187585830688477
1.3396968856711156e+19,0.1642286777496338
1.1455795007958044e+18,0.18226025998592377
6.941364976002537e+18,0.13392473757266998
8.581323233017002e+18,0.11303211748600006
5.408520121728776e+18,0.14852206408977509
2.5919941582374267e+18,0.16611039638519287
1.0192331284309443e+19,0.25063154101371765
1.303808364376392e+19,0.35367438197135925
3.2827359875745434e+18,0.038412876427173615
6.250496653625836e+18,0.040998201817274094
4.4594383249533824e+18,0.08593977242708206
1.9886435212237463e+18,0.16956888139247894
1.0215916062277591e+19,0.1120447963476181
4.578549786766291e+18,0.11698997765779495
6.985187599179508e+18,0.12991023063659668
9.154205938961512e+18,0.08056633174419403
1.134126431087572e+18,0.10974550992250443
4.1420142960095816e+18,0.16717717051506042
1.4720803811253019e+19,0.1533723622560501
1.6929671493915404e+19,0.1930171698331833
1.1102018592724652e+19,0.32118067145347595
8.824896306620506e+18,0.047752607613801956
8.812917701018547e+18,0.030332455411553383
4.619793613155164e+18,0.23066581785678864
3.1598792963452954e+18,0.06093096733093262
7.371035677797182e+18,0.225565105676651
1.4521037306862694e+19,0.16891330480575562
1.315610304858005e+19,0.0827254205942154
5.361414034764485e+18,0.16588224470615387
5.488671762188329e+18,0.20695151388645172
1.5266568345359987e+19,0.14847460389137268
9.36716394031634e+18,0.18194691836833954
1.2976238222058246e+19,0.045703478157520294
1.3590938805912586e+19,0.2293347865343094
6.228378489879978e+17,0.07780477404594421
3.5622187843350646e+18,0.10472876578569412
7.007884019819032e+18,0.15174055099487305
1.3876273068926095e+19,0.36209726333618164
9.057125997623416e+18,0.23178379237651825
9.74493266221772e+18,0.32648226618766785
1.7829914070112195e+19,0.15103501081466675
8.080859796023174e+18,0.10996395349502563
1.1001130287171768e+19,0.2229844629764557
1.6008397304280275e+19,0.2420194447040558
1.5040126301195252e+19,0.1896606683731079
3.543002477935626e+18,0.21122044324874878
6.74833353067279e+18,0.19483472406864166
1.0557419141281305e+19,0.06730035692453384
1509640904940173.0,0.053319428116083145
1.2087517913675821e+19,0.1495247781276703
2.675659230105292e+18,0.1633632332086563
1.664111170054769e+19,0.10217398405075073
2.411771071160111e+18,0.038412876427173615
3.189981858446494e+18,0.5577719211578369
1.2002452855606815e+18,0.17901594936847687
3.8303777327941217e+18,0.27357667684555054
1.5360645553905904e+19,0.020665869116783142
1.7081068761483936e+19,0.07232870161533356
1.8393828496487184e+19,0.18371711671352386
1.1840276001300388e+19,0.18971163034439087
3.3956458450082627e+18,0.13409137725830078
1.036116903180889e+19,0.18071620166301727
8.221005651197269e+18,0.20871573686599731
1.6547328267504783e+19,0.11042454838752747
1.7035187305298614e+19,0.0750042274594307
1.0849149442946296e+19,0.27252039313316345
1.639161579609014e+19,0.1015356257557869
1.718564184652681e+19,0.06333409249782562
1.1717954234234659e+19,0.1328229159116745
6.605391915213864e+18,0.1809839904308319
8.682258431820751e+18,0.14657919108867645
1.641505349669423e+19,0.11713354289531708
5.873052517405601e+18,0.10440529137849808
9.823742530147273e+18,0.08127709478139877
1.833307930583392e+18,0.4661218225955963
1.2444666775374914e+19,0.10531673580408096
1.7383372717526596e+19,0.13298188149929047
8.832950079634905e+18,0.11835473775863647
5.206578632440073e+18,0.5172811150550842
1.4068253253335171e+19,0.15029756724834442
7.084198038010845e+18,0.1687333583831787
1.047186254766977e+17,0.12549741566181183
8.949855406087108e+18,0.20627906918525696
1.6272421442229617e+19,0.30639269948005676
5.885057124645996e+18,0.0975867435336113
5.821691034049841e+18,0.1412583589553833
2.583027809624363e+18,0.3107786476612091
1.2890555631580369e+19,0.08087810128927231
6.550409477455232e+18,0.03343074768781662
1.748033276136682e+19,0.2317371368408203
1.0725372791068563e+19,0.519325852394104
1.826761759084256e+19,0.19471541047096252
2.3128099588155177e+18,0.05288644880056381
5.392557142663027e+18,0.08594970405101776
1.6197970691577571e+19,0.10142248123884201
1.2434690892077214e+19,0.05328644439578056
4.50468396427614e+18,0.15805137157440186
1.961132395332399e+18,0.3179330825805664
5.673305524528868e+18,0.4237470328807831
7.157181268120452e+18,0.023374324664473534
1.503254458499015e+19,0.1679314374923706
1.5365086981357322e+19,0.2917908728122711
1.399588255471408e+19,0.14023983478546143
1.269986749173847e+19,0.18225440382957458
4.21445276784704e+18,0.11090486496686935
7.85550489233612e+18,0.05066657438874245
1.7120190596653996e+19,0.14142784476280212
2.106335923620112e+17,0.1569349318742752
4.857933372699344e+18,0.16534429788589478
1.1044005340572676e+19,0.11202620714902878
1.6163644417376763e+18,0.24119530618190765
5.47480760054346e+18,0.34281349182128906
4.978882240893747e+18,0.026410652324557304
2.446585490232916e+18,0.33213669061660767
1.2099071287980532e+19,0.15775051712989807
1.0368971511328182e+19,0.23644252121448517
4.19469998316396e+18,0.09395147114992142
1.699054474231842e+19,0.2391372174024582
7.63757851677765e+18,0.1484726369380951
2.053667127763121e+18,0.16339938342571259
9.15097125077274e+18,0.04645443707704544
7.943969572682886e+18,0.2934883236885071
1.4346316730639225e+19,0.3106643259525299
1.1584499610896355e+19,0.2634992003440857
1.2696678538536535e+18,0.09548623114824295
9.381882607997612e+18,0.09487685561180115
1.5001922491860179e+19,0.2909112870693207
1.6856282895933907e+19,0.031441010534763336
3.7719328928850976e+17,0.1925988346338272
3.775962681585621e+18,0.18678733706474304
1.6510832220833505e+18,0.1577649712562561
1.3259595837653869e+19,0.2346889227628708
1.998247923244452e+18,0.06574516743421555
5.60918249480348e+18,0.07768138498067856
2.488570359988005e+18,0.3069787919521332
1.722595463714397e+19,0.1266440749168396
1.1496568868385009e+18,0.10446809232234955
9.884345648164594e+18,0.12103911489248276
1.221602980367924e+19,0.2053021639585495
1.213910856992355e+19,0.15083445608615875
7.75676592684851e+18,0.17925453186035156
1.023643198437489e+19,0.19360338151454926
2.5458296379572833e+18,0.30657169222831726
1.6467352691176689e+18,0.12531033158302307
9.519423118466206e+18,0.02097829431295395
1.137470225577477e+19,0.25217434763908386
1.3773614052817904e+19,0.1687326580286026
1.0541594818219192e+19,0.1316632181406021
1.5501788284749302e+19,0.34646353125572205
1.104996186845732e+19,0.15082165598869324
2.2611332584131244e+18,0.1315383017063141
8.863925476761312e+18,0.3157487213611603
1.0455031172858188e+19,0.0949317216873169
1.5159679918556946e+19,0.3456256091594696
1.1101718179258704e+19,0.0940854623913765
1.5161507269217825e+19,0.23538285493850708
1.280086896027707e+19,0.19222502410411835
1.3546377577751568e+19,0.14105714857578278
1.6830198820423918e+19,0.3310171663761139
4.861851161433884e+18,0.1484726369380951
1.0608675120850643e+19,0.1559761017560959
3.5088639245300915e+18,0.2267143875360489
2.154376178476593e+18,0.17409636080265045
1.3873864274833084e+19,0.22799749672412872
2.619906139243926e+18,0.32072633504867554
1.3284318920591258e+19,0.3430379331111908
9.211653287250632e+18,0.05026179552078247
9.566624920098296e+18,0.19506286084651947
1.6816400953628295e+19,0.12967826426029205
9.781502898407006e+18,0.15493257343769073
6.122132470545457e+18,0.08309116214513779
7.111921249466044e+18,0.17927417159080505
8.348318008973557e+18,0.20124074816703796
5.201777542926364e+18,0.21908962726593018
6.856830977100646e+18,0.18566961586475372
9.93506794670078e+18,0.136220321059227
1.2411678481773586e+18,0.18742771446704865
1.1512852125718106e+19,0.07971265912055969
5.843918152168803e+18,0.19558073580265045
5.007127754301331e+18,0.2327282875776291
8.213760854666254e+18,0.17189359664916992
1.7874443624391602e+19,0.30273595452308655
2.4588064116312755e+18,0.2294601947069168
4.283390738395711e+18,0.17397931218147278
2.1132785941569224e+18,0.32038331031799316
1.2309291246011638e+19,0.2090625762939453
5.504533926628627e+18,0.14029401540756226
1.605902558607916e+19,0.05981481075286865
7.803984126171913e+18,0.13232198357582092
1.5373504383228142e+19,0.1546293944120407
6.002337533856492e+18,0.14595064520835876
1.7742550950429491e+19,0.1775016188621521
1.5214329868882285e+19,0.15056006610393524
9.99486102748864e+18,0.1757950335741043
1.5680244277460611e+19,0.1302385926246643
1.34915674661777e+19,0.15047672390937805
8.603481349211671e+17,0.1853237897157669
7.459268119687618e+18,0.14142784476280212
7.895419157177928e+18,0.04782126843929291
1.736335963848326e+19,0.20740634202957153
1.1466624696210428e+19,0.32613468170166016
1.0098324239703544e+19,0.14755475521087646
6.03940936614646e+18,0.1979445070028305
9.888532880524993e+18,0.1193990558385849
1.1021736529324585e+19,0.07270776480436325
4.74555050460848e+18,0.3066231608390808
1.6617045355650228e+19,0.35953623056411743
1.6748863367949734e+19,0.1777755469083786
1.2613163953340387e+19,0.062313012778759
9.164711846957933e+18,0.1306593269109726
5.373555069212333e+18,0.30617377161979675
1.195625514378236e+19,0.15295346081256866
1.0176235420823153e+19,0.16302897036075592
1.3866998450794334e+19,0.12044291198253632
7.369823538246767e+18,0.1403452754020691
1.6188932198255167e+19,0.08799732476472855
9.017867251072456e+18,0.3265586495399475
4.2798811630434806e+18,0.02718939073383808
1.8275904320552538e+19,0.06478897482156754
1.568844778673863e+19,0.26887449622154236
5.277680234099416e+18,0.17637529969215393
